0.543,0
0.543,0
0.544,0
0.545,0
0.546,0
0.556,0
0.557,0
0.558,0
0.559,0
0.56,0
0.563,0
0.564,0
0.565,0
0.573,0
0.574,0
0.575,0
0.576,0
0.577,0
0.577,0
0.578,0
0.579,0
0.59,0
0.591,0
0.594,0
0.595,0
0.596,0
0.596,0
0.597,0
0.598,0
0.606,0
0.607,0
0.608,0
0.609,0
0.61,0
0.611,0
0.612,0
0.616,0
0.623,0
0.625,0
0.626,0
0.626,0
0.627,0
0.628,0
0.629,0
0.63,0
0.64,0
0.641,0
0.642,0
0.643,0
0.646,0
0.647,0
0.648,0
0.649,0
0.657,0
0.658,0
0.659,0
0.66,0
0.66,0
0.661,0
0.662,0
0.663,0
0.674,0
0.677,0
0.678,0
0.68,0
0.681,0
0.682,0
0.683,0
0.684,0
0.69,0
0.691,0
0.692,0
0.693,0
0.694,0
0.695,0
0.699,0
0.7,0
0.707,0
0.708,0
0.709,0
0.71,0
0.712,0
0.713,0
0.714,0
0.715,0
0.725,0
0.726,0
0.727,0
0.731,0
0.732,0
0.733,0
0.734,0
0.735,0
0.742,0
0.743,0
0.745,0
0.746,0
0.748,0
0.749,0
0.751,0
0.753,0
0.766,0
0.768,0
0.773,0
0.778,0
0.78,0
0.782,0
0.784,0
0.786,0
0.789,0
0.79,0
0.792,0
0.794,0
0.795,0
0.8,0
0.801,0
0.802,0
0.803,0
0.804,0
0.805,0
0.806,0
0.808,0
0.809,0
0.81,0
0.811,0
0.818,0
0.82,0
0.823,0
0.824,0
0.825,0
0.826,0
0.827,0
0.829,0
0.835,0
0.838,0
0.839,0
0.841,0
0.843,0
0.844,0
0.846,0
0.849,0
0.853,0
0.854,0
0.855,0
0.856,0
0.857,0
0.858,0
0.859,0
0.86,0
0.87,0
0.871,0
0.873,0
0.874,0
0.877,0
0.879,0
0.88,0
0.881,0
0.887,0
0.888,0
0.889,0
0.89,0
0.89,0
0.891,0
0.892,0
0.893,0
0.904,0
0.907,0
0.908,0
0.909,0
0.909,0
0.91,0
0.911,0
0.912,0
0.92,0
0.921,0
0.922,0
0.923,0
0.924,0
0.925,0
0.927,0
0.928,0
0.937,0
0.942,0
0.945,0
0.948,0
0.95,0
0.951,0
0.953,0
0.955,0
0.957,0
0.958,0
0.96,0
0.966,0
0.967,0
0.968,0
0.969,0
0.97,0
0.972,0
0.973,0
0.974,0
0.976,0
0.977,0
0.978,0
0.979,0
0.98,0
0.989,0
0.991,0
0.992,0
0.993,0
0.995,0
0.996,0
0.998,0
0.999,0
1.006,0
1.007,0
1.009,0
1.011,0
1.012,0
1.016,0
1.017,0
1.019,0
1.023,0
1.024,0
1.025,0
1.026,0
1.027,0
1.027,0
1.028,0
1.029,0
1.039,0
1.042,0
1.044,0
1.045,0
1.046,0
1.047,0
1.048,0
1.049,0
1.056,0
1.057,0
1.059,0
1.06,0
1.061,0
1.063,0
1.064,0
1.067,0
1.077,0
1.078,0
1.079,0
1.08,0
1.08,0
1.081,0
1.082,0
1.084,0
1.094,0
1.095,0
1.096,0
1.098,0
1.104,0
1.105,0
1.106,0
1.11,0
1.113,0
1.114,0
1.115,0
1.116,0
1.117,0
1.118,0
1.12,0
1.121,0
1.13,0
1.133,0
1.134,0
1.135,0
1.136,0
1.137,0
1.138,0
1.141,0
1.147,0
1.148,0
1.149,0
1.15,0
1.15,0
1.151,0
1.154,0
1.155,0
1.164,0
1.165,0
1.166,0
1.167,0
1.168,0
1.17,0
1.171,0
1.172,0
1.18,0
1.181,0
1.182,0
1.186,0
1.187,0
1.188,0
1.189,0
1.189,0
1.197,0
1.198,0
1.199,0
1.199,0
1.2,0
1.201,0
1.202,0
1.203,0
1.214,0
1.215,0
1.216,0
1.216,0
1.218,0
1.219,0
1.22,0
1.221,0
1.23,0
1.232,0
1.233,0
1.234,0
1.236,0
1.24,0
1.241,0
1.242,0
1.247,0
1.249,0
1.25,0
1.252,0
1.254,0
1.255,0
1.256,0
1.257,0
1.264,0
1.266,0
1.272,0
1.274,0
1.282,0
1.285,0
1.286,0
1.287,0
1.288,0
1.291,0
1.294,0
1.297,0
1.298,0
1.299,0
1.3,0
1.304,0
1.305,0
1.306,0
1.31,0
1.311,0
1.312,0
1.313,0
1.315,0
1.316,0
1.318,0
1.319,0
1.32,0
1.322,0
1.33,0
1.331,0
1.332,0
1.333,0
1.334,0
1.336,0
1.337,0
1.338,0
1.339,0
1.342,0
1.343,0
1.344,0
1.351,0
1.355,0
1.356,0
1.357,0
1.358,0
1.359,0
1.36,0
1.366,0
1.368,0
1.369,0
1.37,0
1.371,0
1.372,0
1.373,0
1.376,0
1.378,0
1.385,0
1.386,0
1.387,0
1.388,0
1.416,0
1.417,0
1.418,0
1.419,0
1.42,0
1.421,0
1.423,0
1.43,0
1.431,0
1.432,0
1.433,0
1.434,0
1.435,0
1.436,0
1.437,0
1.438,0
1.439,0
1.442,0
1.443,0
1.444,0
1.454,0
1.455,0
1.456,0
1.457,0
1.457,0
1.458,0
1.459,0
1.46,0
1.471,0
1.472,0
1.473,0
1.475,0
1.476,0
1.479,0
1.48,0
1.482,0
1.487,0
1.489,0
1.49,0
1.492,0
1.493,0
1.494,0
1.495,0
1.496,0
1.504,0
1.506,0
1.509,0
1.511,0
1.512,0
1.513,0
1.514,0
1.515,0
1.522,0
1.523,0
1.524,0
1.525,0
1.526,0
1.527,0
1.528,0
1.531,0
1.539,0
1.54,0
1.541,0
1.542,0
1.543,0
1.544,0
1.544,0
1.546,0
1.557,0
1.561,0
1.562,0
1.563,0
1.566,0
1.568,0
1.57,0
1.572,0
1.574,0
1.575,0
1.577,0
1.58,0
1.581,0
1.582,0
1.586,0
1.587,0
1.591,0
1.595,0
1.596,0
1.597,0
1.598,0
1.599,0
1.6,0
1.601,0
1.608,0
1.61,0
1.611,0
1.611,0
1.612,0
1.613,0
1.618,0
1.619,0
1.625,0
1.626,0
1.627,0
1.628,0
1.629,0
1.63,0
1.632,0
1.633,0
1.642,0
1.643,0
1.643,0
1.647,0
1.648,0
1.649,0
1.65,0
1.652,0
1.659,0
1.659,0
1.66,0
1.661,0
1.662,0
1.663,0
1.664,0
1.665,0
1.675,0
1.676,0
1.677,0
1.678,0
1.679,0
1.68,0
1.681,0
1.682,0
1.692,0
1.693,0
1.694,0
1.695,0
1.696,0
1.7,0
1.701,0
1.702,0
1.709,0
1.71,0
1.711,0
1.712,0
1.713,0
1.715,0
1.715,0
1.716,0
1.726,0
1.727,0
1.73,0
1.731,0
1.732,0
1.732,0
1.733,0
1.735,0
1.742,0
1.743,0
1.744,0
1.745,0
1.746,0
1.749,0
1.75,0
1.754,0
1.759,0
1.761,0
1.763,0
1.765,0
1.767,0
1.771,0
1.773,0
1.774,0
1.778,0
1.779,0
1.78,0
1.781,0
1.785,0
1.786,0
1.787,0
1.789,0
1.794,0
1.796,0
1.797,0
1.801,0
1.802,0
1.803,0
1.804,0
1.805,0
1.811,0
1.814,0
1.816,0
1.818,0
1.821,0
1.824,0
1.826,0
1.827,0
1.828,0
1.829,0
1.83,0
1.831,0
1.832,0
1.833,0
1.837,0
1.838,0
1.845,0
1.846,0
1.847,0
1.848,0
1.848,0
1.85,0
1.851,0
1.854,0
1.861,0
1.863,0
1.865,0
1.869,0
1.87,0
1.871,0
1.873,0
1.874,0
1.878,0
1.879,0
1.881,0
1.882,0
1.883,0
1.884,0
1.885,0
1.886,0
1.895,0
1.897,0
1.898,0
1.9,0
1.901,0
1.903,0
1.904,0
1.906,0
1.914,0
1.917,0
1.92,0
1.921,0
1.924,0
1.928,0
1.93,0
1.931,0
1.933,0
1.935,0
1.936,0
1.938,0
1.939,0
1.941,0
1.942,0
1.944,0
1.949,0
1.95,0
1.954,0
1.955,0
1.956,0
1.956,0
1.957,0
1.958,0
1.965,0
1.966,0
1.967,0
1.968,0
1.969,0
1.97,0
1.971,0
1.975,0
1.982,0
1.983,0
1.984,0
1.985,0
1.986,0
1.987,0
1.988,0
1.989,0
1.999,0
2,0
2.001,0
2.002,0
2.005,0
2.006,0
2.007,0
2.008,0
2.015,0
2.017,0
2.018,0
2.019,0
2.021,0
2.022,0
2.023,0
2.024,0
2.032,0
2.035,0
2.036,0
2.037,0
2.038,0
2.039,0
2.04,0
2.041,0
2.049,0
2.05,0
2.051,0
2.052,0
2.053,0
2.054,0
2.058,0
2.059,0
2.066,0
2.067,0
2.068,0
2.069,0
2.07,0
2.073,0
2.076,0
2.077,0
2.082,0
2.085,0
2.087,0
2.091,0
2.094,0
2.096,0
2.098,0
2.1,0
2.102,0
2.103,0
2.104,0
2.105,0
2.106,0
2.108,0
2.109,0
2.11,0
2.116,0
2.118,0
2.119,0
2.12,0
2.121,0
2.122,0
2.123,0
2.125,0
2.133,0
2.134,0
2.135,0
2.136,0
2.138,0
2.142,0
2.143,0
2.144,0
2.15,0
2.152,0
2.153,0
2.155,0
2.156,0
2.157,0
2.158,0
2.163,0
2.167,0
2.168,0
2.171,0
2.172,0
2.173,0
2.174,0
2.175,0
2.176,0
2.183,0
2.185,0
2.186,0
2.187,0
2.192,0
2.193,0
2.195,0
2.202,0
2.204,0
2.205,0
2.206,0
2.211,0
2.212,0
2.213,0
2.214,0
2.215,0
2.219,0
2.224,0
2.225,0
2.226,0
2.229,0
2.23,0
2.232,0
2.234,0
2.235,0
2.238,0
2.24,0
2.244,0
2.245,0
2.246,0
2.247,0
2.248,0
2.252,0
2.255,0
2.256,0
2.257,0
2.258,0
2.259,0
2.26,0
2.261,0
2.269,0
2.271,0
2.272,0
2.274,0
2.277,0
2.279,0
2.283,0
2.285,0
2.287,0
2.288,0
2.288,0
2.29,0
2.292,0
2.295,0
2.295,0
2.296,0
2.303,0
2.305,0
2.308,0
2.312,0
2.314,0
2.317,0
2.319,0
2.321,0
2.323,0
2.325,0
2.327,0
2.328,0
2.329,0
2.33,0
2.331,0
2.331,0
2.337,0
2.338,0
2.339,0
2.34,0
2.341,0
2.342,0
2.343,0
2.344,0
2.357,0
2.359,0
2.361,0
2.362,0
2.364,0
2.367,0
2.37,0
2.371,0
2.374,0
2.375,0
2.376,0
2.377,0
2.381,0
2.385,0
2.386,0
2.387,0
2.392,0
2.393,0
2.398,0
2.4,0
2.402,0
2.403,0
2.405,0
2.406,0
2.409,0
2.413,0
2.414,0
2.418,0
2.421,0
2.423,0
2.426,0
2.429,0
2.431,0
2.432,0
2.433,0
2.434,0
2.435,0
2.436,0
2.437,0
2.438,0
2.443,0
2.444,0
2.445,0
2.446,0
2.449,0
2.451,0
2.452,0
2.454,0
2.46,0
2.462,0
2.463,0
2.464,0
2.466,0
2.467,0
2.468,0
2.469,0
2.476,0
2.479,0
2.48,0
2.482,0
2.482,0
2.484,0
2.485,0
2.486,0
2.493,0
2.495,0
2.497,0
2.499,0
2.5,0
2.502,0
2.51,0
2.511,0
2.512,0
2.513,0
2.514,0
2.514,0
2.515,0
2.516,0
2.517,0
2.518,0
2.527,0
2.528,0
2.529,0
2.533,0
2.534,0
2.535,0
2.536,0
2.537,0
2.544,0
2.545,0
2.546,0
2.547,0
2.548,0
2.549,0
2.55,0
2.551,0
2.561,0
2.562,0
2.563,0
2.564,0
2.565,0
2.566,0
2.567,0
2.568,0
2.578,0
2.578,0
2.579,0
2.58,0
2.581,0
2.585,0
2.589,0
2.591,0
2.594,0
2.595,0
2.596,0
2.597,0
2.598,0
2.599,0
2.6,0
2.601,0
2.611,0
2.613,0
2.619,0
2.624,0
2.627,0
2.629,0
2.632,0
2.634,0
2.638,0
2.64,0
2.641,0
2.642,0
2.643,0
2.644,0
2.645,0
2.648,0
2.649,0
2.651,0
2.652,0
2.652,0
2.653,0
2.654,0
2.656,0
2.657,0
2.665,0
2.666,0
2.668,0
2.669,0
2.674,0
2.674,0
2.676,0
2.677,0
2.682,0
2.684,0
2.686,0
2.687,0
2.69,0
2.691,0
2.692,0
2.692,0
2.698,0
2.702,0
2.703,0
2.703,0
2.704,0
2.705,0
2.706,0
2.707,0
2.715,0
2.717,0
2.719,0
2.72,0
2.721,0
2.722,0
2.726,0
2.728,0
2.732,0
2.733,0
2.734,0
2.736,0
2.737,0
2.738,0
2.739,0
2.741,0
2.749,0
2.749,0
2.751,0
2.756,0
2.758,0
2.759,0
2.76,0
2.761,0
2.765,0
2.766,0
2.767,0
2.77,0
2.777,0
2.778,0
2.779,0
2.78,0
2.783,0
2.785,0
2.786,0
2.789,0
2.791,0
2.793,0
2.794,0
2.795,0
2.8,0
2.802,0
2.804,0
2.805,0
2.806,0
2.81,0
2.811,0
2.812,0
2.817,0
2.818,0
2.819,0
2.82,0
2.823,0
2.825,0
2.826,0
2.828,0
2.834,0
2.835,0
2.84,0
2.841,0
2.842,0
2.843,0
2.844,0
2.845,0
2.85,0
2.851,0
2.852,0
2.853,0
2.854,0
2.855,0
2.856,0
2.86,0
2.868,0
2.869,0
2.87,0
2.871,0
2.872,0
2.873,0
2.876,0
2.877,0
2.884,0
2.885,0
2.886,0
2.887,0
2.891,0
2.892,0
2.893,0
2.894,0
2.9,0
2.901,0
2.902,0
2.903,0
2.904,0
2.905,0
2.906,0
2.907,0
2.917,0
2.92,0
2.921,0
2.922,0
2.923,0
2.924,0
2.925,0
2.926,0
2.934,0
2.935,0
2.936,0
2.937,0
2.938,0
2.938,0
2.942,0
2.943,0
2.951,0
2.952,0
2.953,0
2.954,0
2.955,0
2.956,0
2.957,0
2.958,0
2.967,0
2.969,0
2.971,0
2.974,0
2.975,0
2.976,0
2.977,0
2.978,0
2.984,0
2.985,0
2.986,0
2.989,0
2.99,0
2.991,0
2.992,0
2.993,0
3.001,0
3.002,0
3.003,0
3.004,0
3.005,0
3.006,0
3.007,0
3.009,0
3.018,0
3.019,0
3.02,0
3.022,0
3.023,0
3.028,0
3.029,0
3.03,0
3.034,0
3.035,0
3.036,0
3.037,0
3.038,0
3.039,0
3.04,0
3.041,0
3.051,0
3.052,0
3.057,0
3.059,0
3.06,0
3.061,0
3.062,0
3.063,0
3.068,0
3.069,0
3.07,0
3.071,0
3.073,0
3.077,0
3.078,0
3.081,0
3.085,0
3.086,0
3.087,0
3.088,0
3.091,0
3.092,0
3.093,0
3.096,0
3.101,0
3.102,0
3.103,0
3.104,0
3.108,0
3.109,0
3.11,0
3.111,0
3.118,0
3.119,0
3.12,0
3.121,0
3.122,0
3.124,0
3.125,0
3.125,0
3.135,0
3.138,0
3.139,0
3.14,0
3.141,0
3.142,0
3.143,0
3.144,0
3.152,0
3.153,0
3.154,0
3.154,0
3.155,0
3.156,0
3.159,0
3.16,0
3.169,0
3.169,0
3.17,0
3.171,0
3.172,0
3.173,0
3.174,0
3.175,0
3.185,0
3.186,0
3.187,0
3.191,0
3.192,0
3.193,0
3.194,0
3.195,0
3.202,0
3.204,0
3.206,0
3.208,0
3.21,0
3.212,0
3.214,0
3.216,0
3.22,0
3.222,0
3.225,0
3.226,0
3.228,0
3.23,0
3.233,0
3.235,0
3.237,0
3.239,0
3.24,0
3.242,0
3.243,0
3.248,0
3.25,0
3.252,0
3.254,0
3.255,0
3.258,0
3.259,0
3.261,0
3.263,0
3.265,0
3.267,0
3.274,0
3.274,0
3.278,0
3.279,0
3.28,0
3.282,0
3.283,0
3.285,0
3.289,0
3.292,0
3.294,0
3.295,0
3.299,0
3.3,0
3.301,0
3.306,0
3.307,0
3.309,0
3.31,0
3.312,0
3.313,0
3.314,0
3.316,0
3.317,0
3.324,0
3.325,0
3.327,0
3.328,0
3.331,0
3.333,0
3.333,0
3.334,0
3.341,0
3.342,0
3.343,0
3.344,0
3.344,0
3.345,0
3.346,0
3.347,0
3.357,0
3.361,0
3.362,0
3.363,0
3.364,0
3.365,0
3.365,0
3.366,0
3.374,0
3.375,0
3.376,0
3.377,0
3.379,0
3.38,0
3.383,0
3.384,0
3.391,0
3.392,0
3.393,0
3.394,0
3.395,0
3.396,0
3.397,0
3.398,0
3.408,0
3.408,0
3.409,0
3.412,0
3.413,0
3.414,0
3.415,0
3.416,0
3.424,0
3.426,0
3.427,0
3.427,0
3.428,0
3.429,0
3.43,0
3.431,0
3.441,0
3.442,0
3.443,0
3.444,0
3.444,0
3.445,0
3.446,0
3.447,0
3.458,0
3.459,0
3.459,0
3.46,0
3.461,0
3.464,0
3.465,0
3.466,0
3.475,0
3.475,0
3.476,0
3.477,0
3.478,0
3.479,0
3.48,0
3.48,0
3.491,0
3.492,0
3.495,0
3.496,0
3.497,0
3.498,0
3.499,0
3.5,0
3.508,0
3.509,0
3.51,0
3.51,0
3.511,0
3.512,0
3.513,0
3.516,0
3.525,0
3.526,0
3.526,0
3.527,0
3.528,0
3.528,0
3.529,0
3.53,0
3.541,0
3.543,0
3.543,0
3.544,0
3.548,0
3.549,0
3.55,0
3.551,0
3.558,0
3.559,0
3.56,0
3.561,0
3.562,0
3.563,0
3.564,0
3.565,0
3.575,0
3.578,0
3.579,0
3.58,0
3.581,0
3.582,0
3.583,0
3.584,0
3.592,0
3.593,0
3.593,0
3.594,0
3.595,0
3.596,0
3.599,0
3.6,0
3.609,0
3.61,0
3.611,0
3.611,0
3.613,0
3.614,0
3.615,0
3.616,0
3.626,0
3.628,0
3.629,0
3.632,0
3.634,0
3.636,0
3.637,0
3.639,0
3.642,0
3.644,0
3.644,0
3.645,0
3.646,0
3.647,0
3.648,0
3.649,0
3.659,0
3.66,0
3.661,0
3.662,0
3.663,0
3.666,0
3.666,0
3.667,0
3.676,0
3.677,0
3.678,0
3.679,0
3.68,0
3.683,0
3.684,0
3.685,0
3.693,0
3.694,0
3.695,0
3.696,0
3.697,0
3.698,0
3.699,0
3.7,0
3.709,0
3.71,0
3.713,0
3.714,0
3.715,0
3.715,0
3.716,0
3.718,0
3.726,0
3.727,0
3.728,0
3.73,0
3.731,0
3.732,0
3.733,0
3.735,0
3.743,0
3.744,0
3.745,0
3.746,0
3.747,0
3.748,0
3.749,0
3.75,0
3.76,0
3.761,0
3.762,0
3.763,0
3.765,0
3.766,0
3.767,0
3.768,0
3.777,0
3.779,0
3.78,0
3.781,0
3.782,0
3.783,0
3.783,0
3.784,0
3.793,0
3.797,0
3.798,0
3.799,0
3.8,0
3.8,0
3.801,0
3.802,0
3.81,0
3.811,0
3.812,0
3.813,0
3.814,0
3.815,0
3.817,0
3.818,0
3.827,0
3.828,0
3.829,0
3.829,0
3.83,0
3.831,0
3.832,0
3.833,0
3.844,0
3.845,0
3.846,0
3.849,0
3.85,0
3.851,0
3.851,0
3.852,0
3.861,0
3.862,0
3.863,0
3.863,0
3.864,0
3.865,0
3.866,0
3.867,0
3.877,0
3.879,0
3.879,0
3.88,0
3.881,0
3.882,0
3.883,0
3.884,0
3.894,0
3.895,0
3.896,0
3.897,0
3.898,0
3.901,0
3.902,0
3.903,0
3.911,0
3.914,0
3.917,0
3.921,0
3.924,0
3.926,0
3.93,0
3.933,0
3.936,0
3.939,0
3.949,0
3.952,0
3.954,0
3.956,0
3.958,0
3.96,0
3.962,0
3.964,0
3.966,0
3.967,0
3.969,0
3.97,0
3.971,0
3.976,0
3.978,0
3.979,0
3.98,0
3.982,0
3.983,0
3.984,0
3.985,0
3.986,0
3.987,0
3.988,0
3.989,0
3.99,0
3.993,0
3.994,0
3.995,0
3.996,0
3.999,0
4,0
4.001,0
4.002,0
4.003,0
4.004,0
4.005,0
4.006,0
4.016,0
4.019,0
4.021,0
4.023,0.0199975
4.025,0.0379954
4.026,0.0541936
4.027,0.0687724
4.028,0.0818941
4.033,0.0937043
4.035,0.104334
4.036,0.113901
4.037,0.122512
4.038,0.130262
4.039,0.137237
4.042,0.143514
4.043,0.149163
4.05,0.154246
4.052,0.15882
4.053,0.162935
4.058,0.166637
4.059,0.169967
4.06,0.172962
4.061,0.175655
4.063,0.178076
4.067,0.180252
4.068,0.182208
4.069,0.183965
4.071,0.185542
4.072,0.186958
4.073,0.188229
4.074,0.189369
4.075,0.19039
4.083,0.191305
4.084,0.192125
4.086,0.192857
4.088,0.193512
4.09,0.194096
4.091,0.194616
4.092,0.19508
4.093,0.195492
4.1,0.195858
4.101,0.196181
4.102,0.196468
4.103,0.19672
4.104,0.196941
4.104,0.197135
4.105,0.197305
4.106,0.197453
4.117,0.19758
4.118,0.19769
4.119,0.197783
4.12,0.197863
4.121,0.197929
4.125,0.197984
4.125,0.198029
4.126,0.198064
4.134,0.198091
4.135,0.19811
4.136,0.198122
4.138,0.198127
4.142,0.198127
4.143,0.198121
4.143,0.19811
4.145,0.198095
4.151,0.198075
4.152,0.198051
4.154,0.198023
4.155,0.197992
4.156,0.197958
4.157,0.197919
4.157,0.197879
4.158,0.197836
4.168,0.19779
4.169,0.197741
4.17,0.197691
4.17,0.197638
4.171,0.197583
4.172,0.197527
4.173,0.197469
4.176,0.197409
4.185,0.197349
4.186,0.197288
4.186,0.197226
4.187,0.197163
4.188,0.1971
4.189,0.197037
4.19,0.196973
4.191,0.196908
4.201,0.196843
4.202,0.196778
4.203,0.196713
4.204,0.196648
4.209,0.196582
4.21,0.196518
4.211,0.196454
4.212,0.196371
4.218,0.196273
4.219,0.196177
4.22,0.196082
4.221,0.195989
4.222,0.195897
4.223,0.195806
4.224,0.195715
4.227,0.195625
4.235,0.195537
4.237,0.195449
4.238,0.195356
4.239,0.195261
4.24,0.195163
4.241,0.195061
4.242,0.194957
4.242,0.194851
4.251,0.194741
4.252,0.19463
4.254,0.194512
4.255,0.194383
4.255,0.19425
4.256,0.194111
4.259,0.193966
4.26,0.193833
4.268,0.193717
4.269,0.193604
4.27,0.193496
4.271,0.193392
4.272,0.193293
4.273,0.193199
4.274,0.193109
4.275,0.193023
4.285,0.192942
4.286,0.192865
4.287,0.192792
4.29,0.192723
4.291,0.192656
4.293,0.192592
4.294,0.19253
4.295,0.192471
4.302,0.192415
4.303,0.192361
4.303,0.192309
4.304,0.19226
4.305,0.192213
4.306,0.19217
4.307,0.192128
4.308,0.19209
4.318,0.192054
4.319,0.19202
4.32,0.191987
4.321,0.191957
4.322,0.19193
4.323,0.191906
4.324,0.191884
4.325,0.191866
4.335,0.191851
4.336,0.191838
4.337,0.191829
4.338,0.191823
4.339,0.191821
4.342,0.191823
4.343,0.191827
4.344,0.191834
4.352,0.191842
4.353,0.191854
4.354,0.191865
4.355,0.191878
4.356,0.191891
4.357,0.191904
4.358,0.191916
4.358,0.191929
4.369,0.191941
4.37,0.191952
4.373,0.191963
4.374,0.191972
4.375,0.191979
4.375,0.191983
4.376,0.191986
4.377,0.191987
4.386,0.191986
4.387,0.191984
4.388,0.191979
4.389,0.191972
4.39,0.191963
4.393,0.191952
4.394,0.191939
4.397,0.191924
4.402,0.19191
4.403,0.191894
4.404,0.191878
4.405,0.191861
4.406,0.191844
4.407,0.191826
4.408,0.191808
4.41,0.19179
4.419,0.191772
4.42,0.191753
4.421,0.191733
4.422,0.191713
4.425,0.191693
4.426,0.191674
4.426,0.191657
4.427,0.191642
4.436,0.191628
4.437,0.191615
4.438,0.191559
4.439,0.191465
4.44,0.19139
4.441,0.191323
4.442,0.191259
4.443,0.191198
4.453,0.191137
4.456,0.191077
4.457,0.19101
4.458,0.19094
4.458,0.190869
4.459,0.190795
4.46,0.190719
4.461,0.19064
4.47,0.190559
4.472,0.190475
4.476,0.190388
4.48,0.1903
4.484,0.190209
4.488,0.190117
4.499,0.190006
4.501,0.189872
4.504,0.189749
4.507,0.189645
4.51,0.189546
4.513,0.189455
4.515,0.189367
4.517,0.189285
4.519,0.189209
4.521,0.189137
4.523,0.189071
4.524,0.18901
4.526,0.188953
4.532,0.188901
4.533,0.188852
4.534,0.188808
4.535,0.188766
4.536,0.188726
4.541,0.188689
4.542,0.188655
4.544,0.188623
4.545,0.188594
4.546,0.188568
4.547,0.188545
4.548,0.188525
4.549,0.18851
4.558,0.188496
4.559,0.188485
4.56,0.188476
4.561,0.18847
4.562,0.188466
4.563,0.188465
4.564,0.188468
4.565,0.188474
4.575,0.188484
4.575,0.188499
4.576,0.188516
4.577,0.188537
4.578,0.188562
4.581,0.188591
4.582,0.188623
4.583,0.188658
4.591,0.188698
4.592,0.188738
4.593,0.188779
4.594,0.188821
4.595,0.188866
4.596,0.188909
4.597,0.188952
4.598,0.188994
4.608,0.189035
4.609,0.189078
4.612,0.189117
4.613,0.189154
4.614,0.189188
4.615,0.189222
4.616,0.189252
4.617,0.189279
4.625,0.189304
4.626,0.189327
4.627,0.189347
4.63,0.189365
4.63,0.18938
4.631,0.189395
4.632,0.189407
4.635,0.189417
4.642,0.189427
4.643,0.189437
4.644,0.189447
4.645,0.189456
4.646,0.189464
4.647,0.189472
4.647,0.18948
4.648,0.189488
4.659,0.189495
4.66,0.189501
4.661,0.189506
4.661,0.189513
4.664,0.189504
4.665,0.189499
4.666,0.189499
4.823,0.189501
4.828,0.189505
4.831,0.18951
4.835,0.189518
4.838,0.189528
4.841,0.189539
